phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4015917,in-call,102,31.444748407,34.3996679107
050-5447186,in-call,2629,31.4466711021,34.3832928728
050-7393346,in-call,95,33.884910287,35.5096620319
050-7652047,out-call,1611,31.4725692375,34.416574588
050-8682360,in-call,2618,31.3984835322,34.3607346991
050-7928478,in-call,2224,31.4669459693,34.4076117385
050-5399493,out-call,82,31.4914340383,34.4503994562
050-3798410,in-call,2429,31.4373442273,34.4039693008
050-9856132,in-call,2347,33.8832968009,35.5090687921
050-8750025,in-call,74,31.3857160297,34.3480148184
050-3841471,in-call,29,31.4431732625,34.4082325485
050-5046791,out-call,54,33.8865725676,35.5083817856
