phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2936189,in-call,19,31.4321260791,34.4122634857
050-6143970,out-call,41,31.4380965068,34.3766804767
050-4367056,in-call,3001,31.4474866153,34.4074059165
050-6624964,in-call,2720,31.4342855563,34.4111915907
050-2855349,out-call,15,31.4328302736,34.4026253243
050-3774617,in-call,2709,31.4448136036,34.3980534554
050-7323450,out-call,3347,31.4643755722,34.4328712483
050-5699332,out-call,55,31.4552445346,34.4276969952
050-6163212,out-call,95,31.4541100456,34.4134023641
050-8509147,in-call,50,31.4252448465,34.3756815384
050-5933772,out-call,937,31.4454767953,34.4268658992
050-2969196,out-call,115,31.4354349949,34.3902795875
050-4125104,in-call,3531,31.4239623976,34.3816264753
050-9224762,out-call,42,31.3744838936,34.3294151573
