phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3308964,out-call,82,31.4162726961,34.3803723592
050-1031178,in-call,96,31.4428225183,34.4056412477
050-4983260,in-call,2991,31.4643472698,34.4261565983
050-4140683,out-call,50,31.465059847,34.4052537194
050-4371434,in-call,3274,31.4531793522,34.413131863
050-1445825,out-call,2866,31.4148519665,34.3835109863
050-3425011,out-call,76,31.5075203858,34.4935399128
050-1986698,out-call,110,31.4682648061,34.4270274484
050-4059469,out-call,2050,31.4516480846,34.419265983
050-8057648,out-call,2921,31.4486251673,34.4008536609
050-3526089,out-call,2581,31.4244456463,34.383843414
050-5842179,in-call,290,31.4043060187,34.3702116625
050-9247039,out-call,671,31.445875662,34.4137103233
050-2051037,out-call,99,31.4030177133,34.3500492267
050-4926802,out-call,115,31.4409417975,34.4018753744
