phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9896891,out-call,120,31.4226112231,34.3789608319
050-5813201,in-call,65,31.4041998612,34.3566973988
050-3473604,out-call,2878,31.4630557868,34.4312984047
050-1532395,in-call,1130,31.4484041028,34.4036473728
050-3652957,in-call,80,31.4785768407,34.4343381975
050-2588223,out-call,2131,31.4123761165,34.3808573066
050-1288925,in-call,38,31.46743341,34.4341765242
050-5140525,in-call,328,31.4707796348,34.4304369768
050-2777167,in-call,80,31.4354442483,34.4127691227
050-6274409,in-call,3060,31.4165064811,34.3654181114
