phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8828228,in-call,1369,31.4495530666,34.4104583888
050-9427660,in-call,470,31.4506736113,34.4101840759
050-5391769,in-call,34,31.4179606028,34.3886779064
050-4880062,out-call,590,31.4487116461,34.4225613931
050-1746643,out-call,3468,31.4785214056,34.4223158113
050-1083135,in-call,819,31.4274899978,34.3967228799
050-1997948,out-call,115,31.41898088,34.3629004328
050-1578583,out-call,271,31.4279156648,34.3901955153
050-9617334,in-call,66,31.4088838203,34.362755159
050-6645116,in-call,73,31.4797965249,34.4268945749
050-9824563,out-call,35,31.4612415498,34.4209077472
050-8077762,out-call,89,31.4199972597,34.378842958
