phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9871811,out-call,120,31.4580397291,34.4304864698
050-7324532,in-call,93,31.4463272736,34.4161357485
050-9750561,in-call,2153,31.4337173121,34.3885906605
050-8146216,out-call,1973,31.4280235111,34.4008444866
050-7871663,out-call,111,31.4122148798,34.3712563911
050-5680722,out-call,37,31.4437286063,34.3984934263
050-4090657,in-call,3071,31.4240325584,34.3748942881
050-1278353,out-call,440,31.4099443526,34.3768207725
050-5690932,out-call,102,31.3737112891,34.3384818963
050-7525016,out-call,50,31.3854775533,34.3489961196
050-6902071,in-call,81,31.4641538911,34.4402310764
050-8541603,out-call,2199,31.4228155691,34.3914923478
