phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6810915,out-call,64,31.4116978825,34.3711844633
050-9953913,in-call,58,31.4493019075,34.4232654589
050-1300605,in-call,120,31.433569461,34.3789524583
050-2268481,out-call,2740,31.4168555128,34.3844393312
050-6500787,in-call,3282,31.4419863974,34.4203396461
050-2391514,in-call,99,31.4551156399,34.4106565913
050-6278544,out-call,2740,31.4634828398,34.4118034467
050-2947304,out-call,787,31.4846290349,34.4486685801
050-4720836,out-call,596,31.4342648549,34.4027848233
050-7997732,in-call,123,31.4357184461,34.3848791099
050-7381636,out-call,29,31.4800624802,34.432538073
