phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4414368,out-call,2682,31.4448252445,34.3881305551
050-6954495,in-call,2656,31.4025544515,34.3440715427
050-4213075,out-call,91,31.4061002442,34.3792825441
050-3032520,in-call,2580,31.4081000193,34.3663182963
050-1883843,in-call,2757,31.4314392841,34.4074470787
050-8541990,in-call,2109,31.4419873174,34.3927200049
050-3538822,in-call,29,31.4377213336,34.391219961
050-3607002,out-call,39,31.3979031367,34.3496881277
050-9028299,out-call,97,31.4676316556,34.4270038874
050-1113273,out-call,94,31.4486828052,34.4188968217
050-9515156,out-call,101,31.4620881051,34.42388863
050-1542315,in-call,1758,31.4346203508,34.3764194365
050-4418085,in-call,72,31.4372432636,34.4013624151
050-9195838,out-call,3137,31.4402773256,34.4048314056
050-2864354,out-call,61,31.444635983,34.4024560477
