phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3166489,in-call,3173,31.4167757043,34.3714565281
050-6037091,in-call,17,31.3962163534,34.3571136526
050-5156503,in-call,11,31.4167757043,34.3714565281
050-8171918,out-call,2111,31.4676995738,34.4345650876
050-3885488,out-call,600,31.4524844561,34.4034887747
050-7275634,in-call,15,31.416707717,34.3980517869
050-3349765,out-call,33,31.4743680365,34.455152636
050-4733501,in-call,2697,31.4687862086,34.4169356528
050-9848632,out-call,314,31.4168924387,34.3583741353
050-9571560,in-call,1071,31.433539301,34.3999134128
050-4740500,in-call,1423,31.4449883696,34.3869883658
050-5024461,out-call,86,31.4523328268,34.3953586231
050-8438889,out-call,90,31.4671721633,34.4396101403
050-2641970,in-call,1500,31.3921069395,34.3501211462
050-7352352,in-call,795,31.4138573534,34.3776701646
