phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8835403,out-call,17,33.878481988,35.5126184209
050-4808959,in-call,30,31.4171048502,34.3707667277
050-1068380,out-call,78,31.414347935,34.3752397301
050-6451194,out-call,1590,31.4290813305,34.3701725097
050-7046777,in-call,12,31.4315475118,34.4151855801
050-4328913,out-call,119,31.4643355688,34.4221819163
050-1624685,in-call,42,31.4133826355,34.3705785773
050-4967376,in-call,717,31.4418834033,34.4195985302
050-3616847,out-call,95,31.4520744818,34.4153267358
050-2034537,in-call,1895,31.4596384891,34.4316162723
050-7698626,in-call,3273,33.8822959097,35.50134556
050-7080218,out-call,47,33.8850677438,35.5092348147
050-4583550,in-call,46,31.4550909269,34.4134330132
