phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2973535,out-call,64,31.4542171816,34.4120223755
050-8260336,out-call,3416,31.4231721996,34.3795993521
050-6244819,out-call,2787,31.4272309528,34.3908058559
050-6273455,in-call,49,31.4365453688,34.3818641626
050-3494520,in-call,12,31.4558338928,34.4303555988
050-3946647,in-call,110,31.4343403049,34.3970889603
050-1055167,out-call,69,31.4551669659,34.4105403528
050-4560869,in-call,52,31.4051623138,34.3606539032
050-7717208,in-call,1063,31.4281082744,34.3885833567
050-7076266,out-call,2882,31.4731629635,34.4383071108
050-1458065,in-call,2194,31.4615271706,34.4308385962
050-9572119,out-call,3361,31.4598661551,34.4175942606
050-9010980,in-call,1460,31.4575273296,34.4126368781
