phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8444743,out-call,30,31.4401326111,34.416086371
050-3979240,out-call,633,31.464565257,34.4148822912
050-3385392,in-call,2420,31.4663658692,34.4258454649
050-2027464,out-call,470,31.439474913,34.3907834261
050-5007934,in-call,654,31.4257507345,34.3788097247
050-4885205,out-call,3567,31.4456703535,34.4342304819
050-8234538,in-call,1998,31.427640292,34.3973072361
050-3292819,in-call,1424,31.4763801189,34.43758793
050-5463187,out-call,113,31.4341022076,34.3853808365
050-3449052,in-call,510,31.4318659085,34.3950438901
050-2944088,in-call,380,31.4487832035,34.4014705358
