phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5387584,out-call,46,33.8873311033,35.5082247785
050-5865747,out-call,854,33.8843153076,35.5088475125
050-5424773,in-call,63,31.4579524768,34.4235011022
050-3009757,out-call,91,31.4434763018,34.4134059186
050-8827033,in-call,111,33.8820549066,35.5104177456
050-2427602,in-call,56,31.4410352241,34.4072544755
050-2317328,out-call,52,31.463172224,34.4259595387
050-5708082,in-call,106,33.8883948379,35.5157429466
050-4682844,in-call,1361,31.4365952101,34.3920713264
050-5365445,in-call,10,31.4262422846,34.3964395204
050-4461594,out-call,3055,33.8863077688,35.5185796486
