phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2743007,in-call,2217,31.4538183161,34.4024447098
050-7641293,out-call,64,31.4594783727,34.4168733462
050-2082321,in-call,104,31.4882549056,34.4313966319
050-8572396,out-call,2129,31.4809453481,34.4273450544
050-2626263,out-call,2351,31.4605619528,34.4073582786
050-2550374,in-call,1954,31.4358133346,34.3958881759
050-1041824,in-call,2477,31.4174764091,34.3714673876
050-9346929,out-call,68,31.4522422839,34.4140540212
050-5191781,out-call,33,31.4398876047,34.4165387659
050-3996468,in-call,112,31.3964524417,34.3550698754
050-7482702,out-call,22,31.4088838203,34.362755159
050-8491105,out-call,2578,31.4265623168,34.389057671
050-4563932,out-call,1581,31.4095823607,34.3741190927
050-7900835,in-call,1847,31.4311619944,34.4084261681
050-3983014,out-call,84,31.4710220406,34.4381502666
