phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7612127,out-call,3124,31.4667048863,34.4235795651
050-6164038,in-call,3300,31.431046436,34.3879872087
050-9483070,out-call,119,31.491429702,34.4499330437
050-5194884,in-call,1819,31.3923250456,34.364080403
050-8996848,in-call,79,31.4608702331,34.4211472731
050-8377501,in-call,94,31.4076018609,34.3619195319
050-5661483,out-call,43,31.4657966027,34.4142082489
050-1320991,out-call,872,31.4605619528,34.4073582786
050-7949609,out-call,508,31.4102943406,34.3793863381
050-3726187,out-call,101,31.4276841296,34.3853856579
050-8953160,out-call,2450,31.4526381341,34.411965041
050-1686531,in-call,849,31.4227936689,34.3921045219
