phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6333672,out-call,64,31.4268916327,34.3839157918
050-8552187,in-call,55,31.4424768608,34.4032566546
050-7643588,in-call,80,31.4043443765,34.3595248265
050-8525841,out-call,62,31.4518221049,34.4170844096
050-5443938,in-call,117,31.4430953108,34.4121820294
050-7044553,in-call,97,31.4826712559,34.4366097355
050-5218353,in-call,38,31.4524964991,34.4041675235
050-6455902,in-call,104,31.4297342343,34.3778438109
050-7249396,out-call,11,31.4418030371,34.4119909421
050-1407754,out-call,18,31.4624855014,34.4259991623
050-4338417,in-call,118,31.4514483207,34.4127582647
050-9964886,in-call,74,31.4335425496,34.3671940561
050-4852984,out-call,1196,31.4399934475,34.3990821309
