phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5264520,in-call,2370,31.4474972755,34.4034476763
050-6242704,out-call,33,31.4705753584,34.4461125791
050-3925822,out-call,910,31.4480935315,34.4102641334
050-7323255,out-call,117,31.4361738514,34.3789028316
050-1651987,out-call,56,31.433598661,34.3940645844
050-1190371,in-call,76,31.46743341,34.4341765242
050-5494183,out-call,3456,31.4477883455,34.4040755107
050-1260392,in-call,1867,31.4554510698,34.4148022333
050-9574380,out-call,103,31.4440444938,34.4005803639
050-8924316,out-call,3258,31.4401613993,34.3983706576
050-8879790,out-call,1688,31.5144565539,34.4973712166
050-4448015,in-call,1157,31.447934125,34.4195732097
050-9507443,out-call,23,31.4537882301,34.4221334199
050-9317222,in-call,43,31.4147980631,34.3800927639
