phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9846178,out-call,600,31.4007458007,34.3661598894
050-9723666,in-call,3582,31.4221152864,34.3900191554
050-4059284,out-call,110,31.4122511945,34.3842100259
050-7432503,out-call,86,31.4341108177,34.3946943063
050-8080225,out-call,2281,31.4688947589,34.4300660527
050-3706201,out-call,664,31.4477216095,34.4133804719
050-7039283,in-call,1264,31.4594580208,34.4238434869
050-1666387,in-call,117,31.4209631691,34.3930397457
050-8377715,out-call,518,31.4438027925,34.4100448225
050-2309713,out-call,2323,31.441787135,34.3957524883
050-5168655,out-call,1084,31.4271503446,34.3994645672
050-6587627,out-call,2611,31.4807398481,34.4609783576
050-2013894,in-call,1342,31.4630848975,34.442072938
050-9284683,out-call,88,31.4438027925,34.4100448225
