phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1073113,in-call,106,33.8793900491,35.5096799197
050-1851207,in-call,2853,33.8865915276,35.5110421722
050-3701766,out-call,83,31.4223340868,34.3904464646
050-8135071,in-call,2368,31.4121901591,34.3732011628
050-3393902,out-call,1594,31.3941850271,34.336496819
050-5983314,out-call,2437,33.8897665083,35.5170511802
050-4732783,out-call,45,31.4753714476,34.4445526749
050-5663866,out-call,61,31.4421875077,34.3996276103
050-8273344,out-call,1588,31.4491517202,34.405015392
050-6996792,out-call,42,31.4469586191,34.392576195
050-4439203,in-call,44,31.4335175904,34.4099708654
050-1214592,in-call,34,33.8832088675,35.5103432421
050-2922747,out-call,19,33.8874508562,35.5115159537
050-9718235,out-call,103,31.4165893439,34.3716748661
