phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5093049,in-call,101,31.4258599182,34.4014776357
050-3256539,in-call,1339,31.4123855949,34.3610706306
050-8149699,in-call,84,31.4633332686,34.4233685252
050-9313735,out-call,2359,31.3837593217,34.3292799243
050-5053423,in-call,95,31.4320137022,34.4039036443
050-9848221,out-call,55,31.4640446554,34.4160478677
050-7269924,in-call,865,31.4194245569,34.3719696774
050-8750643,out-call,53,31.4692511355,34.4295207811
050-6391541,out-call,71,31.4455131929,34.4121738332
050-3567921,out-call,2736,31.4082853512,34.3749460102
050-4168781,in-call,2205,31.380207357,34.3270494876
050-8246600,out-call,24,31.445882734,34.3877079222
050-6466137,in-call,35,31.4658278692,34.4311540408
