phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5274413,out-call,77,31.4584013833,34.4287198187
050-1799999,in-call,55,31.4225160054,34.385913321
050-3294339,in-call,101,31.4709138278,34.4288319342
050-4126376,out-call,3432,31.5075203858,34.4935399128
050-7031062,in-call,412,31.4413567477,34.3866390745
050-8444200,in-call,1778,31.4430847427,34.3861731691
050-2882577,in-call,1348,31.4752005498,34.4380540051
050-8910075,out-call,13,31.4496930896,34.4085988323
050-8488185,in-call,1927,31.4116978825,34.3711844633
050-9170229,in-call,118,31.4076018609,34.3619195319
050-1368016,in-call,160,31.4645257306,34.4294261894
050-3030867,out-call,338,31.4192125591,34.3835681715
050-3352940,in-call,48,31.4015901918,34.3665683148
050-9631127,out-call,256,31.4301502401,34.3879753883
050-1014626,out-call,58,31.4147246211,34.375611432
