phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4326987,out-call,135,31.4256358053,34.3866312651
050-5632193,out-call,1498,31.4362700161,34.3901563359
050-3530586,in-call,47,31.4233476987,34.3656999959
050-6258852,in-call,74,31.4494250752,34.4214000183
050-9821786,in-call,210,31.4336984556,34.3853938979
050-4648081,in-call,82,31.4617159203,34.4122230912
050-2510352,out-call,104,33.8801823324,35.5068645928
050-7020362,out-call,2653,33.8810957268,35.5016701947
050-6712304,in-call,1898,33.8821205876,35.5063182436
050-5866644,out-call,94,31.4615310465,34.4212945507
050-1966019,in-call,796,31.459096615,34.4299512455
050-3634242,out-call,70,33.8790249454,35.5024716296
050-4982636,in-call,3143,31.4430472265,34.4033450025
050-8798121,in-call,2100,31.4159205971,34.3692462671
050-4458532,out-call,3495,31.43609573,34.3922199763
