phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7039769,out-call,2512,31.3995366754,34.3584710426
050-7280088,out-call,88,31.4054746487,34.3623875334
050-7104076,in-call,86,31.4191039696,34.3648194551
050-3481846,in-call,48,31.4793319617,34.432783267
050-1874129,out-call,95,31.3719067003,34.3199964092
050-9525056,in-call,1892,31.4468365346,34.3958466831
050-6871053,out-call,564,31.4047275013,34.3600928853
050-9931872,out-call,2469,31.4467239765,34.4255634768
050-2469538,in-call,193,31.4292339282,34.4048827599
050-2709217,out-call,234,31.4063597715,34.3477653293
050-2386331,in-call,2553,31.4272175778,34.3841123691
