phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7567812,out-call,19,31.4329891932,34.4007418208
050-8772138,out-call,76,31.4030956571,34.3666219075
050-8382738,out-call,75,31.439151596,34.4102819532
050-2202835,in-call,329,31.43541828,34.3965619541
050-8131059,out-call,2617,31.4604486462,34.4066167422
050-9168795,in-call,104,31.3925641494,34.3317474161
050-8440765,in-call,92,31.4569254932,34.4384445645
050-5544501,in-call,85,31.4127520665,34.3731639662
050-9287969,in-call,1783,31.4575273296,34.4126368781
050-7096174,in-call,103,31.4717909253,34.4070754575
050-9663048,in-call,1228,31.4416759498,34.4013924912
050-4432385,in-call,61,31.411385049,34.3792768725
050-9424190,out-call,1335,31.4149395878,34.3746390389
050-5298307,out-call,28,31.4569578229,34.4095055529
