phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5498568,out-call,32,31.4027752489,34.3730704149
050-4213597,in-call,98,31.4604231652,34.423643205
050-3167095,in-call,67,31.4386480059,34.3927151736
050-5279740,out-call,2719,31.4421875077,34.3996276103
050-6702887,out-call,20,31.4186933065,34.3810175216
050-7270497,in-call,3313,31.4720600008,34.4313952734
050-2346751,in-call,84,31.4166225605,34.3564468251
050-2111584,out-call,370,31.4041821889,34.3507120702
050-9727980,in-call,27,31.4115672603,34.372469527
050-9356970,in-call,91,31.4330788614,34.403997349
050-8644931,out-call,905,31.4954389043,34.4551628718
050-4334805,out-call,3585,31.4263390802,34.3940762208
050-8327306,in-call,60,31.4548367675,34.4118130903
050-2186229,out-call,743,31.4547654876,34.3871712057
