phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4942692,in-call,2485,31.4783348,34.452492367
050-9712085,in-call,3369,31.4268465031,34.3814192564
050-7860047,in-call,11,31.4453458663,34.4072517863
050-2032647,in-call,21,31.4371760593,34.3991365657
050-1909375,out-call,126,31.438892543,34.4072775724
050-5934326,out-call,1778,31.4701113302,34.4333222055
050-3741433,in-call,74,31.4269630878,34.3947219133
050-4189704,in-call,95,31.4184214507,34.3659399462
050-3130900,in-call,491,31.4344353511,34.3898508474
050-2303669,out-call,21,31.4805902591,34.4299099004
050-4421138,out-call,2748,31.4078693312,34.3583341436
050-8814373,in-call,3598,31.5025172637,34.4564755711
050-7693682,in-call,43,31.4302800947,34.3985248286
050-6466549,in-call,868,31.4606273991,34.4373600947
