phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4291791,in-call,2477,31.4379609732,34.3879747171
050-7189573,out-call,1054,31.4469029213,34.4192860573
050-6866749,out-call,77,31.4532542342,34.4044690217
050-8686343,out-call,108,31.4518221049,34.4170844096
050-4013851,in-call,38,31.4591761779,34.423550034
050-9359261,in-call,92,31.4019596528,34.3762882438
050-9655196,in-call,787,31.4691738124,34.4428312438
050-4082166,out-call,1969,31.4524844561,34.4034887747
050-2668936,out-call,2151,31.4541380209,34.4034751527
050-7826131,out-call,628,31.4167266137,34.3672093993
050-4973425,out-call,2433,31.4763069789,34.4105784987
050-2231022,in-call,2732,31.4303847815,34.3803185023
050-7510772,in-call,49,31.4495102951,34.4030193494
