phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7739120,out-call,1572,33.8807208835,35.5088227533
050-8853673,in-call,94,33.8840867172,35.5047751052
050-4410935,in-call,3360,31.447844989,34.4027976613
050-9623992,in-call,2235,31.4375175469,34.3927711744
050-9266440,in-call,67,33.8812835584,35.5135828675
050-9153118,out-call,42,33.8790277201,35.5062166661
050-3802002,out-call,27,31.4542364489,34.4139076258
050-8854436,in-call,54,31.3741943565,34.3294168628
050-9976607,in-call,2075,31.4815222942,34.4476623283
050-7864626,out-call,89,31.4292339282,34.4048827599
050-9555643,in-call,20,33.8844830894,35.5093090578
050-6529089,in-call,56,31.4391564446,34.4071236214
