phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8541815,in-call,73,31.4235930598,34.3760737334
050-3169122,out-call,254,31.4533008159,34.4074781168
050-8534172,in-call,3386,31.4323819725,34.4114557803
050-4384542,in-call,1918,31.4883080722,34.4410352273
050-5083821,in-call,933,31.4727354024,34.4441666346
050-1777797,in-call,44,31.4669188229,34.4130044613
050-9189943,in-call,1240,31.4731636745,34.4417769186
050-5735841,in-call,66,31.4321162979,34.3965474907
050-6446495,out-call,2270,31.4641006579,34.413552679
050-1816605,out-call,70,31.4603315239,34.4197499986
