phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3208571,out-call,2138,31.4420814224,34.4091293738
050-2655429,out-call,88,31.4308645523,34.3950580148
050-4958807,in-call,104,31.4359698417,34.4183204836
050-4249098,out-call,1121,31.4704110694,34.4403954698
050-7693201,out-call,64,31.4221576392,34.3950266347
050-7088907,in-call,92,31.4867840082,34.4637945441
050-3738952,out-call,875,31.4302634354,34.3876800941
050-8350850,out-call,61,31.4474584313,34.408954628
050-1975642,out-call,67,31.4583719249,34.4140684831
050-2353765,out-call,69,31.4280008547,34.3876086961
050-2198291,out-call,1468,31.4255047594,34.3862752061
050-4828814,in-call,95,31.4534037485,34.4232154473
050-3881049,out-call,29,31.4754493858,34.4362379239
050-4487920,in-call,45,31.4606186305,34.4173369459
050-3548824,in-call,1971,31.3954458173,34.3504724552
