phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6539799,out-call,96,31.420247274,34.3789929021
050-1820707,in-call,96,31.4254942901,34.3804772047
050-7343699,in-call,120,31.4699218742,34.4186524188
050-8076259,in-call,838,31.4436926181,34.4103172495
050-7928564,in-call,1109,31.4179606028,34.3886779064
050-6905784,in-call,2717,31.409860336,34.3722100893
050-7856150,in-call,803,31.4347858836,34.3949088453
050-7189103,in-call,56,31.4569110776,34.4271403561
050-6576668,in-call,73,31.4063597715,34.3477653293
050-5770609,out-call,23,31.4246848769,34.3795008481
050-2900733,out-call,36,31.4537559945,34.4135791173
050-9380521,in-call,65,31.4486067519,34.406492464
050-9762769,in-call,2451,31.388960474,34.3525579274
050-7660712,out-call,68,31.4376129525,34.4087917388
