phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8292735,out-call,101,31.4325040596,34.3940605715
050-8803237,out-call,96,31.4455461791,34.4092888682
050-4224039,out-call,2043,31.4298641922,34.3872072432
050-9601077,in-call,66,31.4679058118,34.4224714444
050-1230159,in-call,865,31.4542974773,34.4114383169
050-5614814,out-call,88,31.4582637637,34.4232343534
050-8414388,out-call,23,31.4403694451,34.4031512674
050-6231073,out-call,23,31.4340107086,34.3879141019
050-8379941,in-call,1727,31.4570100872,34.4149467196
050-5517387,in-call,95,31.4349700178,34.3970057098
050-2284342,out-call,162,31.4446650308,34.4084949531
