phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7213437,in-call,103,31.4608181609,34.4170807328
050-5427980,out-call,747,31.5072205455,34.4757081507
050-3218507,in-call,808,31.4512262943,34.4161105875
050-7638383,out-call,826,31.4278005627,34.3788221509
050-4911737,in-call,2825,31.4768443568,34.4459925553
050-3740479,out-call,327,31.4648204412,34.4124909312
050-7093214,in-call,149,31.4020415788,34.3434255721
050-2676612,in-call,744,31.4172595127,34.3848269878
050-5404047,in-call,665,31.4570992947,34.4101988112
050-5049757,in-call,587,31.4390812709,34.4044036745
050-4848398,out-call,57,31.4497289798,34.4045938644
