phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8619740,out-call,597,31.4780047638,34.4408723436
050-6375564,in-call,323,31.4617365382,34.4160914258
050-2104555,in-call,3369,31.4861598572,34.4409555883
050-1852447,out-call,1941,31.4570143531,34.4156599205
050-1981998,out-call,30,31.4203589017,34.376025013
050-5209575,out-call,144,31.4804146987,34.4407195268
050-4678940,in-call,39,31.4569693703,34.3888398192
050-5587519,in-call,16,31.4483951377,34.4008859664
050-1686255,in-call,77,31.4671097181,34.443486182
050-6788359,in-call,123,31.445328217,34.4172289809
050-9512056,in-call,2331,31.3953101605,34.3500296905
050-3452649,in-call,108,31.4576156299,34.417602392
050-6610625,in-call,32,31.4426570279,34.4031104791
050-3826562,out-call,297,31.410917067,34.3784546148
