phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6696253,in-call,10,31.4467270036,34.4089082365
050-4155577,in-call,949,31.4338935008,34.3718280792
050-8076277,in-call,455,31.4201105119,34.3767352666
050-5889809,in-call,2292,31.4218809923,34.394556378
050-4692209,out-call,16,31.4757312683,34.4292146926
050-3672392,in-call,1887,31.4253599885,34.3936631925
050-7460607,out-call,26,31.3980569679,34.3554871854
050-6948371,in-call,39,31.450208461,34.4038100147
050-7034035,in-call,3098,31.4239623976,34.3816264753
050-6466543,in-call,1237,31.4495703053,34.4138142243
050-2468805,out-call,2136,31.4299714099,34.3982232842
050-5270594,in-call,34,31.4218094375,34.3818214805
050-6450875,out-call,71,31.3793074887,34.3571295214
050-6199120,in-call,68,31.4436982491,34.4053802073
