phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5601465,out-call,10,31.428865927,34.3837848806
050-1689678,in-call,16,33.8827460024,35.507299324
050-8652785,in-call,3051,31.4222689433,34.3728997692
050-4538637,in-call,94,33.8831116419,35.5062971342
050-9844036,in-call,467,31.4763176269,34.4438095981
050-5643712,out-call,47,33.882703243,35.5133470542
050-6829622,in-call,2598,31.4554060432,34.418696869
050-4347032,in-call,625,31.4451872998,34.397395527
050-8783403,in-call,21,31.3701802489,34.3346886975
050-8593125,out-call,3214,31.4363204158,34.3945276022
050-7157589,out-call,34,31.4398950493,34.4052144998
050-5585199,in-call,98,31.40510086,34.3697008376
