phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4582608,in-call,3255,31.441366421,34.4040526009
050-9703713,out-call,68,31.4120652544,34.3700441511
050-4550049,in-call,75,31.4254206298,34.3978902268
050-3559018,in-call,2666,31.4581958134,34.4374827001
050-6462028,out-call,274,31.4438127421,34.3906113469
050-5092534,in-call,437,31.439522431,34.3957356996
050-9345945,out-call,1995,31.413264292,34.3697872517
050-5461465,out-call,76,31.4788313006,34.4534143871
050-4356686,out-call,1906,31.4161308552,34.3904621686
050-5683000,in-call,11,31.457874155,34.4172925134
050-3807634,in-call,785,31.440518809,34.4033485483
050-7060445,out-call,24,31.4368422912,34.4040134653
050-5332631,in-call,59,31.3976659409,34.3526161797
050-5941248,out-call,2096,31.4063699632,34.3602107949
