phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5845868,in-call,555,31.3787618354,34.3436189627
050-7385443,out-call,33,31.4140309401,34.3972863799
050-5265571,out-call,259,31.4148519665,34.3835109863
050-5114202,out-call,77,31.4444202209,34.3968488528
050-8173254,in-call,25,31.4651132299,34.4238366317
050-9157812,out-call,20,31.4057299224,34.3622096852
050-2109417,out-call,33,31.439474913,34.3907834261
050-6753009,in-call,1899,31.416707717,34.3980517869
050-9485626,out-call,528,31.4481357455,34.415678947
050-6363503,in-call,1118,31.4451872998,34.397395527
