phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3330924,out-call,3556,31.4742197703,34.4179191498
050-1851377,out-call,15,31.4504994776,34.408630561
050-6465833,out-call,17,31.4305709117,34.3996451139
050-5715557,out-call,588,31.4534145374,34.4092325695
050-5447561,in-call,155,31.4921147672,34.4672942456
050-9146112,out-call,3346,33.8812700187,35.5150264684
050-1594937,in-call,27,31.4354401313,34.38959645
050-7368882,in-call,78,33.8832333031,35.5116196243
050-8405979,in-call,103,31.4451735228,34.4026857745
050-5173891,in-call,1296,31.4107548124,34.3812245468
050-4936442,out-call,62,31.4714561381,34.442378625
050-7207990,in-call,1309,31.4049423456,34.3667807285
050-2672817,out-call,97,31.4214514763,34.3810139563
050-4347873,out-call,1413,33.8859133334,35.5130831506
050-7207207,out-call,1156,31.3778463784,34.3348970114
