phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3615172,in-call,1488,31.4493971745,34.3940353357
050-3747012,in-call,3284,31.4336738413,34.3893058545
050-7854119,in-call,3039,31.417023978,34.388388574
050-5336883,in-call,29,31.469761983,34.4444880294
050-7134456,out-call,58,31.4342648549,34.4027848233
050-1515725,out-call,1017,31.4412289138,34.3857057441
050-2035522,in-call,107,31.4417995022,34.3964449998
050-1712591,out-call,89,31.417481571,34.3738018525
050-4117475,out-call,2903,31.4501348582,34.4326259717
050-3398066,in-call,1366,31.4457712001,34.4029086833
050-3347744,in-call,28,31.4302076962,34.3940756909
