phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6934373,out-call,1881,31.4235892144,34.3853808999
050-7873463,in-call,29,31.4512251297,34.4041483806
050-6279185,in-call,380,31.4601166644,34.4039793756
050-8003458,in-call,3484,31.4908375527,34.4701602883
050-2670476,in-call,53,31.4561552255,34.4219828852
050-3858125,in-call,76,31.4377249688,34.39888128
050-7565733,in-call,1792,31.4422117853,34.4067070536
050-2115006,in-call,3573,31.434400174,34.4070039247
050-9018631,out-call,3369,31.4571448128,34.4257938677
050-6277638,out-call,3033,31.4263169617,34.4090543918
