phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1457256,in-call,63,31.4717358617,34.427360914
050-4528311,in-call,36,31.4369475704,34.4054259849
050-3204798,in-call,3260,31.4258536646,34.3875753471
050-2574400,out-call,49,31.4428240772,34.4018594596
050-6803129,out-call,35,31.3482112496,34.3055936669
050-2179703,in-call,16,31.4885801661,34.4467548003
050-7338888,in-call,136,31.4274011529,34.3870169805
050-7082953,out-call,1436,31.4238349115,34.3708482529
050-3488294,in-call,2494,31.4380785731,34.3932234794
050-6288055,out-call,48,31.4154556727,34.3826037474
050-5607219,in-call,83,31.4509402353,34.4100245754
050-1971728,out-call,2255,31.4881680027,34.4570091853
050-8170959,out-call,37,31.4476725772,34.4056346551
050-1658742,out-call,93,31.414539298,34.3775384753
050-7977145,in-call,2840,31.4195090704,34.3769960927
