phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8747202,in-call,102,31.4338064515,34.3950307471
050-2906155,in-call,3253,31.3929062524,34.3480933443
050-6069410,out-call,81,31.3922118931,34.3504322057
050-7628717,out-call,1967,31.453945055,34.4039458261
050-3036190,out-call,31,31.4261246896,34.3753694794
050-5116137,in-call,55,31.4296825357,34.4035480802
050-1344494,in-call,346,31.4679218015,34.4380483916
050-9585290,out-call,3555,31.425520001,34.3881316451
050-8574282,in-call,217,31.419162065,34.3745411998
050-8474299,in-call,594,31.4372705885,34.4008427199
