phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9700521,out-call,54,31.4279705896,34.3787156544
050-3487177,out-call,53,31.4072921729,34.3707631859
050-9817827,out-call,115,31.4862160246,34.4467250541
050-4507195,in-call,98,31.4327211575,34.4074476662
050-6024120,in-call,3518,31.4181924208,34.3838943138
050-5584294,out-call,288,31.4299200993,34.3848037915
050-9781090,in-call,1222,31.4542336354,34.4038535911
050-1387323,in-call,75,31.4158152931,34.3857664263
050-2461950,in-call,2611,31.4607857677,34.4112793607
050-6942573,in-call,1633,31.4279705896,34.3787156544
050-6066156,out-call,1839,31.4347738073,34.3958910192
050-4447481,out-call,862,31.3881820733,34.3539920682
