phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3189525,out-call,2509,31.4879291516,34.4534660848
050-2922773,in-call,18,31.4024624349,34.367672935
050-2854369,out-call,2881,31.4299245294,34.390902278
050-4499866,in-call,12,31.4373099903,34.3979815317
050-5668969,in-call,74,31.4288003178,34.3720300812
050-6239234,in-call,2958,31.4752444295,34.4392463305
050-6625549,out-call,2094,31.4568141086,34.3938404394
050-6736901,out-call,84,31.4302968706,34.3804615993
050-3333107,out-call,18,31.4208802265,34.3784258877
050-9866918,out-call,3131,31.4392375793,34.410003846
