phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8948676,out-call,979,31.4377249688,34.39888128
050-8988503,out-call,56,31.4307961864,34.389919407
050-1384628,out-call,60,31.4380965068,34.3766804767
050-5135650,in-call,644,31.486728292,34.4513258725
050-8063816,in-call,27,31.4338935008,34.3718280792
050-6482544,out-call,494,31.414508672,34.3803116307
050-9469359,in-call,54,31.4206676215,34.3811472951
050-5526571,out-call,2801,31.4835489747,34.4392617111
050-2365617,in-call,72,31.4302923992,34.3937434659
050-9243618,out-call,39,31.4255691312,34.3970436896
050-5622579,out-call,12,31.4354061198,34.4040168143
050-6151294,out-call,3338,31.4354401313,34.38959645
050-1333307,in-call,112,31.4410352241,34.4072544755
050-1815259,in-call,37,31.5227706158,34.4741922676
050-1149503,out-call,2609,31.4600092659,34.4097110037
