phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1686947,in-call,2530,31.4902260688,34.4424456989
050-2366419,out-call,201,31.3891413787,34.3339488626
050-9319839,in-call,1690,31.4580046879,34.4126308777
050-8674517,in-call,97,31.4506333101,34.4284422151
050-7356349,out-call,2906,31.4343366261,34.3863326665
050-3529931,out-call,3087,31.4139530653,34.3699614359
050-7346787,out-call,2949,31.4323622028,34.3934769973
050-7498280,in-call,92,31.3743443739,34.3243816379
050-5520038,in-call,2002,31.4498662071,34.4193467712
050-5376963,out-call,639,31.4467874007,34.4105902386
050-6313762,in-call,100,31.4286433844,34.3813023948
