phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9531439,in-call,314,31.4497479831,34.402195955
050-7491992,out-call,37,31.4376877662,34.3920241874
050-4635390,in-call,68,31.4471477295,34.3997115627
050-7656180,in-call,905,31.4376022436,34.3814159299
050-5410813,in-call,965,31.4589663487,34.4163008991
050-9074955,in-call,74,31.4183288469,34.3883047325
050-2250211,out-call,74,31.420748935,34.3925735795
050-3094803,out-call,1858,31.3886989851,34.3368069326
050-4378607,out-call,79,31.4219244063,34.3947244098
050-6292111,out-call,73,31.4366372236,34.3931231723
050-2896808,in-call,387,31.3734204183,34.3336539471
