phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4925698,in-call,53,31.4843025032,34.4422257732
050-4238819,out-call,633,31.4907060418,34.4401302017
050-1768225,in-call,1810,31.4306595585,34.3947454446
050-3170276,out-call,99,31.426589342,34.3656074642
050-8268204,in-call,3028,31.4748121872,34.433446673
050-1590112,in-call,1255,31.4864831741,34.4462615937
050-2149806,in-call,51,31.4643947776,34.4211793837
050-6936929,in-call,76,31.4056821214,34.3701532586
050-7208936,out-call,2458,31.4452594563,34.4081977774
050-4380739,in-call,56,31.4337767432,34.3759913892
050-7465848,in-call,52,31.4484040522,34.3909367734
050-2331286,in-call,2988,31.4361901709,34.384283789
050-1989676,in-call,82,31.4538499685,34.4041597053
050-7880982,in-call,59,33.8790748823,35.5117583085
