phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1614860,in-call,47,31.4103298109,34.3721085773
050-1053072,out-call,873,31.4345879042,34.39860887
050-5949175,out-call,92,31.4093068908,34.3555414321
050-1551130,out-call,114,31.4244432877,34.3796428156
050-9143615,in-call,1551,31.4007683327,34.3672625465
050-2793999,in-call,31,31.4597984225,34.4200520668
050-7964355,out-call,699,31.4717909253,34.4070754575
050-8958025,out-call,78,31.4730216379,34.4242009978
050-3081433,out-call,1359,31.4569693703,34.3888398192
050-8634284,in-call,28,31.4419251926,34.3937707436
050-7724396,in-call,94,31.473757428,34.4397482808
050-5600228,in-call,3243,31.4234122993,34.3641210567
050-5346452,in-call,75,31.420627133,34.3651292398
050-2312506,in-call,1396,31.4106785887,34.3732593029
