phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6621846,out-call,1881,31.4475735845,34.4169435467
050-3949003,in-call,52,31.4488917919,34.414070864
050-1106302,out-call,98,33.8793249952,35.5098044324
050-3098355,in-call,93,33.8814945295,35.5134243886
050-5077684,in-call,63,31.4306141818,34.3860317588
050-8438865,in-call,28,33.8838835447,35.512072091
050-3617748,in-call,37,31.4413937428,34.3963296062
050-4572398,in-call,3353,31.4339836492,34.3919149072
050-8591826,in-call,15,31.457184225,34.4176876665
050-2849572,in-call,1665,33.8880735737,35.5143806118
050-6814721,in-call,45,31.4598321972,34.419062316
050-3670538,out-call,571,31.4330062212,34.3853960628
050-5571328,out-call,336,31.4361115911,34.3937298311
050-1230988,out-call,2306,31.4218094375,34.3818214805
