phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1079538,out-call,101,31.4752444295,34.4392463305
050-1932444,out-call,58,31.4403943735,34.4067084658
050-4548635,out-call,50,31.4542974773,34.4114383169
050-4502557,in-call,52,31.4325040596,34.3940605715
050-9457939,out-call,3557,31.4013297036,34.3542558512
050-6147498,out-call,58,31.3317887172,34.2919179814
050-2762790,in-call,93,31.4048881021,34.3834245185
050-9239123,out-call,2304,31.4043060187,34.3702116625
050-8381182,out-call,49,31.4460952018,34.4122463077
050-4865175,out-call,738,31.3976984124,34.3516839757
050-7918811,in-call,53,31.4230708646,34.3889165251
