phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5176927,out-call,939,31.4307961864,34.389919407
050-4147799,in-call,17,31.4238947935,34.3746891962
050-8264138,out-call,104,31.4614600741,34.4269987407
050-1434684,out-call,25,31.4536705499,34.4240113301
050-7187955,in-call,12,31.4389132825,34.3840911273
050-2593210,in-call,1945,31.4534621768,34.4130484109
050-6886608,in-call,94,31.4382090134,34.3989156963
050-4468325,in-call,72,31.4679898212,34.4372915642
050-2507230,out-call,74,31.4651199162,34.4291910496
050-5204518,in-call,107,31.4557201276,34.4164891869
050-4854601,out-call,3582,31.4177204675,34.3838608425
050-5547783,in-call,2293,31.4383626951,34.3875963347
