phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8460028,out-call,75,31.4286625298,34.3774556784
050-9903175,in-call,1665,31.4049922108,34.3634288489
050-9296330,in-call,152,31.4422117853,34.4067070536
050-6333893,in-call,1033,31.4743398189,34.437521823
050-5812470,in-call,3289,31.3829205169,34.344903651
050-3594878,in-call,24,31.4160784634,34.3675454961
050-1065910,out-call,118,31.4330062212,34.3853960628
050-4496349,in-call,2089,31.4864975218,34.4424575046
050-3227994,out-call,2318,31.4192655114,34.3728503307
050-4992255,out-call,2465,31.4352748699,34.3846228994
050-9349324,in-call,1592,31.4570143531,34.4156599205
050-3560606,out-call,58,31.4144374226,34.3771261478
050-7680497,out-call,3019,31.3825966801,34.340837749
050-1063085,in-call,77,31.4745603511,34.4247038783
050-1612050,out-call,1644,31.4570881325,34.4190657374
