phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9454189,out-call,2748,31.4701319476,34.4350260572
050-5812154,in-call,66,31.4686635163,34.4269958828
050-8753520,in-call,2158,31.4324881574,34.3735311756
050-8030735,in-call,97,31.4522119589,34.4096529581
050-3738087,in-call,55,31.4596726708,34.4053095251
050-7168672,in-call,1753,31.4710162319,34.4519835925
050-2699254,out-call,144,31.4298532232,34.3898236615
050-1994964,out-call,2554,31.4033158456,34.3664947833
050-7492256,in-call,20,31.4038815046,34.393455071
050-2957784,out-call,65,31.4581857074,34.4113127111
