phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1523340,in-call,2389,31.4281965923,34.3874116481
050-5919536,out-call,3413,31.4220785785,34.3798249596
050-9542133,out-call,762,31.4270211801,34.3869089837
050-7289651,out-call,12,31.4386480059,34.3927151736
050-7177912,out-call,871,31.4237592114,34.3940960436
050-4700508,out-call,84,31.4326450252,34.3932483955
050-4393971,out-call,104,31.3977731824,34.3417597618
050-4505413,in-call,2946,31.4776078052,34.4431658607
050-7168906,out-call,38,31.41660096,34.3974749608
050-3961523,out-call,98,31.4252065672,34.3761308079
