phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1845198,in-call,1100,31.4675590781,34.4258104476
050-3996464,in-call,2770,31.4213919504,34.3724990581
050-9971238,out-call,153,31.414630722,34.3825049617
050-2548576,in-call,54,31.4017162287,34.3714707239
050-4539291,out-call,115,31.4341108177,34.3946943063
050-8357235,out-call,35,31.4950571975,34.4611438753
050-7088800,out-call,50,31.3739245543,34.3235905199
050-6518243,in-call,38,31.4005753749,34.371788803
050-9249591,in-call,3544,31.4554249406,34.4191098042
050-3836742,in-call,11,33.8860477671,35.5079095105
