phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7745654,in-call,73,31.4111046054,34.367566153
050-5548108,in-call,77,31.4243806342,34.381779964
050-8412041,in-call,2452,31.4451872998,34.397395527
050-5459835,in-call,107,31.447272786,34.4165060867
050-5568731,out-call,1963,31.4173609544,34.3925726993
050-9229706,in-call,102,31.4125078607,34.3715932151
050-4326601,in-call,2032,31.44205332,34.4080910068
050-9665217,in-call,14,31.4667911202,34.4479050281
050-7545776,out-call,1304,31.4204570439,34.3826655589
050-1359922,in-call,1258,31.4109471795,34.3764900287
050-6295998,out-call,1687,31.4145960689,34.3544597929
050-9322070,in-call,24,31.4592272268,34.4227839581
