phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6650938,out-call,625,31.4537893761,34.4269484016
050-1357791,out-call,96,31.4423122796,34.3960451921
050-7548217,in-call,1297,33.8840161842,35.5073327041
050-3108680,in-call,2818,31.4582247316,34.4115003953
050-1967946,in-call,1671,31.4506140329,34.3935032492
050-3994343,in-call,1095,31.4303669301,34.375454166
050-8098322,in-call,117,31.4367674373,34.3943095839
050-8834641,out-call,688,31.3962976258,34.3482523893
050-5690212,in-call,2141,33.8846450391,35.5109947289
050-1036600,in-call,2924,31.4386891023,34.3976184094
050-6654906,out-call,2631,33.8839314987,35.5089823954
050-7322836,out-call,31,33.8856805882,35.5137607918
050-8873803,out-call,11,33.8844027105,35.5100203703
050-4670776,out-call,69,31.4330788614,34.403997349
