phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2604252,in-call,2253,31.4413068779,34.4020821064
050-3117757,in-call,115,31.4717384193,34.4160766806
050-8183276,in-call,298,31.4229429438,34.3788918501
050-3258033,in-call,918,31.3729429692,34.3373126187
050-2712138,in-call,100,31.424939294,34.3820168042
050-3930780,in-call,74,31.4469690409,34.4133765123
050-1357981,in-call,55,31.3793074887,34.3571295214
050-8625870,out-call,2303,31.4229053989,34.3869837473
050-7340454,out-call,2774,31.4380965068,34.3766804767
050-7073036,out-call,34,31.4274519063,34.365956613
050-2733370,out-call,1300,31.4349453108,34.3843554233
050-4272714,out-call,85,31.4371672739,34.36816548
