phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1574344,out-call,107,31.4825725399,34.4446745261
050-8487214,out-call,115,31.4207260796,34.3687439128
050-7070180,out-call,96,31.4432385791,34.3799117204
050-8549133,out-call,96,31.4822811026,34.4301194483
050-6644483,in-call,2086,31.463450304,34.4220019416
050-1203108,out-call,23,31.4544574661,34.4313135841
050-3118627,out-call,120,31.4520676981,34.4150877445
050-6353507,out-call,71,31.4335159393,34.3946373005
050-6229038,in-call,424,31.4583716003,34.4085348484
050-3189774,in-call,1868,31.4463055876,34.4040787347
050-2045204,out-call,15,31.4467729165,34.4073754885
050-7217948,out-call,1620,31.4373420584,34.3948448475
050-9244650,out-call,63,31.4918635373,34.4396220053
050-9829766,out-call,18,31.4383626951,34.3875963347
050-9958180,out-call,829,31.4298925497,34.3819015282
