phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9203483,out-call,3166,31.4358643701,34.3883517759
050-1935315,out-call,1115,31.4435397643,34.4056608118
050-9861906,in-call,75,31.4073105858,34.3726202167
050-4880612,out-call,2885,31.3740420715,34.3381183071
050-2800064,in-call,1502,31.4422117853,34.4067070536
050-3021791,in-call,84,33.8865825794,35.5081325785
050-6934818,out-call,3157,33.8823009217,35.5145690366
050-2979764,out-call,1541,31.433301002,34.3919105156
050-5223590,out-call,105,33.8814343151,35.5087531743
050-6177321,out-call,72,31.4480604284,34.4114032528
050-9294373,in-call,112,33.8848470057,35.5114392493
050-6288515,in-call,3352,31.4268671773,34.401513062
050-9133489,out-call,3301,31.4695150327,34.4148981933
