phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3839649,in-call,2785,31.4405829295,34.3955467348
050-4711084,in-call,1728,31.4440982525,34.4176053488
050-4507357,out-call,486,31.4304665816,34.3958933732
050-4179239,out-call,37,31.4215485562,34.3645404645
050-2762562,in-call,99,31.3972897581,34.3640439875
050-7197383,out-call,29,31.4291642243,34.3881524609
050-8819383,in-call,2824,31.4807398481,34.4609783576
050-8104344,in-call,17,31.4531530388,34.4147613994
050-7700709,in-call,915,31.4612716236,34.4210591924
050-9473253,out-call,43,31.4536861845,34.4098877011
050-8478871,out-call,40,31.4699736123,34.4270176569
050-3886082,in-call,23,31.4295541459,34.3785519981
