phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6054746,in-call,69,31.3985992602,34.353181399
050-4865840,in-call,1792,31.4321123439,34.3874616203
050-6495108,in-call,37,31.4473020304,34.419749627
050-3120593,in-call,78,31.4675761979,34.4302212807
050-8063681,out-call,3461,31.4519804107,34.4214396209
050-4911630,out-call,86,31.388597734,34.3359905032
050-5274390,out-call,3351,31.4473020304,34.419749627
050-8870231,in-call,95,31.4552804502,34.4307893871
050-1863210,in-call,118,31.4324355085,34.3946130539
050-8461365,in-call,1170,31.4380461396,34.4079864009
050-2774887,out-call,1745,31.4113534655,34.3823371699
050-6891340,out-call,19,31.4406453324,34.4027644669
050-4053965,in-call,82,31.4199235194,34.3776264555
050-4887195,out-call,27,31.488317187,34.4429577923
